t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
117.5561,80.88168,0.23918,0.9898543,3.195994
117.6047,79.3559,0.2209687,0.9898543,3.202453
117.6549,78.33871,0.2456836,0.9896896,3.202453
117.7053,102.8784,0.1949532,0.9896896,3.202453
117.7554,111.2702,0.1975546,0.9896896,3.202453
117.8067,108.3458,0.200156,0.9898543,3.202453
117.8547,108.2186,0.2040586,0.9898543,3.195994
117.9051,108.6001,0.200156,0.9898543,3.202453
117.9557,105.2942,0.200156,0.9898543,3.202453
118.0051,101.3526,0.1949532,0.9896896,3.195994
118.0556,99.95398,0.1936525,0.9896896,3.202453
118.1053,97.02956,0.1988553,0.9896896,3.195994
118.1551,93.34225,0.200156,0.9898543,3.195994
118.2046,91.56216,0.1988553,0.9898543,3.195994
118.2556,88.89205,0.1975546,0.9898543,3.202453
118.3066,86.85767,0.1962539,0.9898543,3.202453
118.3551,83.80611,0.1988553,0.9898543,3.195994
118.4047,83.67896,0.1949532,0.9896896,3.195994
118.4547,81.26313,0.1936525,0.9898543,3.195994
118.5048,79.22876,0.1923513,0.9896896,3.195994
118.5556,77.95727,0.2560902,0.9898543,3.202453
118.6057,97.02956,0.3029185,0.9898543,3.195994
118.6557,111.6517,0.3744616,0.9898543,3.195994
118.7052,108.7272,0.4798255,0.9898543,3.195994
118.7553,107.2015,0.5617752,0.9898543,3.195994
118.8061,109.6173,0.6723419,0.9898543,3.195994
118.8555,107.4557,0.7764046,0.9898543,3.195994
118.9054,101.6069,0.8843704,0.9896896,3.195994
118.9547,100.2083,0.9819291,0.9898543,3.195994
119.0049,98.30104,1.126317,0.9898543,3.202453
119.0556,95.12233,1.225176,0.9896896,3.195994
119.1046,92.19792,1.318833,0.9900191,3.195994
119.1552,90.54498,1.382571,0.9898543,3.195994
119.2053,88.00201,1.435904,0.9898543,3.195994
119.2552,86.60338,1.476228,0.9896896,3.195994
119.3067,85.07759,1.500943,0.9898543,3.195994
119.3555,82.53461,1.538666,0.9900191,3.189535
119.4052,81.00883,1.56078,0.9898543,3.195994
119.4555,82.91606,1.56208,0.9898543,3.195994
119.5054,109.6173,1.558178,0.9898543,3.189535
119.5564,109.1087,1.550373,0.9900191,3.195994
119.6046,107.5829,1.541268,0.9896896,3.189535
119.655,106.9472,1.489236,0.9898543,3.189535
119.7049,106.4386,1.472326,0.9898543,3.189535
119.7549,99.82683,1.452814,0.9900191,3.189535
119.8057,99.06393,1.4294,0.9898543,3.195994
119.8557,97.79247,1.409888,0.9898543,3.195994
119.9047,95.75809,1.374767,0.9898543,3.189535
119.9546,92.32506,1.350052,0.9898543,3.189535
120.0046,89.5278,1.329239,0.9898543,3.189535
120.0562,87.74771,1.307126,0.9898543,3.189535
120.1054,85.96764,1.287614,0.9896896,3.189535
120.1557,83.80611,1.262899,0.9898543,3.189535
120.2056,81.64457,1.251192,0.9898543,3.189535
120.2547,89.2735,1.212168,0.9896896,3.189535
120.3057,110.6345,1.171844,0.9898543,3.189535
120.3549,108.3458,1.127617,0.9898543,3.189535
120.4047,107.5829,1.058676,0.9898543,3.189535
120.4547,107.0743,0.9741244,0.9898543,3.189535
120.5052,105.1671,0.9090852,0.9898543,3.189535
120.5559,99.82683,0.8388428,0.9898543,3.189535
120.6053,99.82683,0.7855105,0.9898543,3.183075
120.6553,99.69969,0.7555923,0.9896896,3.189535
120.7053,97.28386,0.7334789,0.9898543,3.189535
120.7551,92.57936,0.6970568,0.9900191,3.183075
120.8063,90.41783,0.6671386,0.9898543,3.189535
120.8554,87.74771,0.6307169,0.9898543,3.183075
120.9046,86.60338,0.5890915,0.9898543,3.183075
120.9552,84.82329,0.5591733,0.9898543,3.183075
121.0052,82.53461,0.499337,0.9900191,3.183075
121.0563,80.11879,0.4941342,0.9898543,3.189535
121.1055,87.49342,0.451208,0.9898543,3.183075
121.1553,112.1602,0.4160871,0.9898543,3.183075
121.2049,109.7444,0.3822663,0.9898543,3.183075
121.2557,107.4557,0.3692583,0.9898543,3.183075
121.3066,107.5829,0.3328366,0.9898543,3.183075
121.3547,107.9643,0.2860083,0.9900191,3.183075
121.4055,102.6241,0.261293,0.9898543,3.183075
121.4547,102.1155,0.2352774,0.9896896,3.183075
121.5054,100.2083,0.213164,0.9898543,3.183075
121.5567,96.77527,0.1793437,0.9898543,3.183075
121.6049,93.46941,0.1702383,0.9896896,3.183075
121.6547,90.03638,0.165035,0.9898543,3.183075
121.7055,87.49342,0.1533277,0.9896896,3.176616
121.7547,86.60338,0.1416209,0.9900191,3.183075
121.806,83.29751,0.1429216,0.9898543,3.183075
121.8548,81.77173,0.1377183,0.9896896,3.183075
121.9057,81.00883,0.1299136,0.9898543,3.183075
121.9556,76.55863,0.1247107,0.9898543,3.183075
122.0049,79.48306,0.1312143,0.9898543,3.176616
122.0562,105.2942,0.1273122,0.9900191,3.183075
122.1055,108.4729,0.1286129,0.9898543,3.176616
122.1553,106.82,0.1286129,0.9898543,3.176616
122.2049,107.4557,0.1338162,0.9898543,3.176616
122.2555,108.8544,0.1312143,0.9898543,3.183075
122.3061,104.1499,0.1312143,0.9898543,3.183075
122.3547,100.9712,0.1273122,0.9898543,3.176616
122.4055,100.2083,0.1273122,0.9898543,3.176616
122.4547,98.55534,0.1286129,0.9896896,3.176616
122.5052,94.86804,0.1325154,0.9898543,3.176616
122.5559,91.81647,0.1429216,0.9900191,3.176616
122.6048,88.89205,0.1884492,0.9898543,3.176616
122.6552,86.34908,0.2664963,0.9898543,3.176616
122.7052,85.20473,0.3783642,0.9900191,3.176616
122.7555,82.78893,0.4967356,0.9898543,3.176616
122.8067,81.51743,0.6034002,0.9898543,3.176616
122.8552,78.97446,0.7477877,0.9898543,3.176616
122.9055,77.32152,0.9546128,0.9898543,3.176616
122.9557,90.54498,1.084692,0.9898543,3.176616
123.0057,109.1087,1.193958,0.9898543,3.176616
123.0557,107.8372,1.295419,0.9896896,3.176616
123.1052,106.82,1.369564,0.9898543,3.176616
123.1549,108.6001,1.413791,0.9898543,3.176616
123.2057,107.2015,1.46192,0.9898543,3.176616
123.2559,100.5897,1.486634,0.9896896,3.176616
123.3067,100.2083,1.513951,0.9898543,3.176616
123.3559,99.06393,1.549072,0.9898543,3.176616
123.4049,97.28386,1.554276,0.9900191,3.176616
123.4559,92.96081,1.551674,0.9900191,3.176616
123.5049,90.54498,1.547772,0.9898543,3.170157
123.5559,87.49342,1.541268,0.9898543,3.176616
123.6048,86.73053,1.515252,0.9898543,3.170157
123.6557,84.0604,1.472326,0.9898543,3.170157
123.7054,82.02603,1.458017,0.9898543,3.170157
123.7553,83.67896,1.426798,0.9898543,3.170157
123.8069,107.4557,1.383873,0.9900191,3.170157
123.8557,109.6173,1.351353,0.9898543,3.176616
123.9057,107.5829,1.333142,0.9898543,3.170157
123.9559,107.2015,1.295419,0.9898543,3.170157
124.0048,106.3114,1.257696,0.9900191,3.170157
124.0561,99.57254,1.219973,0.9896896,3.170157
124.1059,98.6825,1.187454,0.9900191,3.170157
124.1549,98.6825,1.153633,0.9900191,3.170157
124.2058,93.59654,1.112008,0.9898543,3.163698
124.2551,90.54498,1.062578,0.9898543,3.163698
124.3062,89.0192,1.020953,0.9898543,3.170157
124.3558,85.96764,0.9819291,0.9900191,3.163698
124.406,84.82329,0.9364015,0.9898543,3.170157
124.4556,83.29751,0.9064834,0.9900191,3.170157
124.5049,80.62739,0.8505496,0.9896896,3.170157
124.5569,78.59301,0.8271355,0.9898543,3.170157
124.6055,85.71333,0.8037214,0.9898543,3.170157
124.6559,110.7616,0.7659985,0.9900191,3.170157
124.7059,108.7272,0.737381,0.9898543,3.170157
124.7554,107.5829,0.7243735,0.9898543,3.170157
124.8059,107.0743,0.6931546,0.9898543,3.163698
124.855,106.9472,0.6580332,0.9898543,3.170157
124.9058,99.95398,0.6229118,0.9898543,3.163698
124.9558,98.6825,0.5968962,0.9900191,3.163698
125.0059,98.6825,0.5825875,0.9898543,3.163698
125.0567,94.99519,0.5760834,0.9896896,3.163698
125.1049,91.81647,0.5682787,0.9898543,3.170157
125.1557,88.63776,0.5500679,0.9898543,3.170157
125.2056,86.60338,0.5357592,0.9898543,3.163698
125.2554,84.0604,0.5162476,0.9898543,3.163698
125.306,82.40748,0.4941342,0.9898543,3.163698
125.3557,80.88168,0.4694189,0.9898543,3.163698
125.4057,79.99165,0.4368993,0.9898543,3.163698
125.4559,76.17719,0.3939736,0.9898543,3.163698
125.5057,76.17719,0.4186884,0.9898543,3.163698
125.556,104.4042,0.383567,0.9898543,3.163698
125.6049,112.5417,0.3640555,0.9898543,3.163698
125.6551,108.3458,0.3640555,0.9896896,3.163698
125.7055,107.8372,0.3640555,0.9898543,3.163698
125.7555,109.1087,0.35495,0.9898543,3.157239
125.8063,105.93,0.3471453,0.9898543,3.163698
125.855,99.95398,0.3315359,0.9900191,3.163698
125.905,99.06393,0.3120239,0.9898543,3.163698
125.9556,97.15671,0.3081213,0.9898543,3.163698
126.0058,94.86804,0.3003166,0.9898543,3.163698
126.0562,89.90925,0.2951137,0.9900191,3.163698
126.1061,88.25631,0.2847071,0.9896896,3.163698
126.1557,85.58618,0.280805,0.9898543,3.163698
126.2053,83.67896,0.2756017,0.9898543,3.157239
126.2559,81.39028,0.2703989,0.9898543,3.163698
126.3065,79.99165,0.2586916,0.9900191,3.157239
126.3554,78.84731,0.2443829,0.9898543,3.157239
126.4059,77.95727,0.1988553,0.9898543,3.157239
126.4555,74.26996,0.2313748,0.9898543,3.157239
126.5053,78.59301,0.2404807,0.9898543,3.157239
126.5568,113.686,0.2443829,0.9898543,3.157239
126.6051,109.7444,0.2925119,0.9898543,3.157239
126.6553,107.9643,0.3497467,0.9898543,3.157239
126.7058,108.7272,0.4355986,0.9898543,3.157239
126.7555,108.7272,0.5149465,0.9898543,3.157239
126.8067,102.1155,0.5981969,0.9898543,3.157239
126.8554,98.80965,0.7048615,0.9898543,3.157239
126.9052,98.6825,0.8570536,0.9898543,3.157239
126.9552,94.86804,1.006644,0.9898543,3.157239
127.0049,92.19792,1.153633,0.9898543,3.157239
127.0559,89.14634,1.252493,0.9898543,3.157239
127.1054,86.34908,1.322736,0.9898543,3.15078
127.1557,84.44184,1.385173,0.9898543,3.157239
127.2049,83.17036,1.4294,0.9898543,3.15078
127.2561,81.26313,1.46322,0.9896896,3.157239
127.307,79.61021,1.487935,0.9898543,3.15078
127.3552,77.06723,1.507447,0.9898543,3.15078
127.4049,76.17719,1.538666,0.9900191,3.15078
127.4559,108.0915,1.538666,0.9900191,3.15078
127.5049,111.0159,1.511349,0.9898543,3.15078
127.5567,107.8372,1.482732,0.9898543,3.15078
127.6055,106.4386,1.464521,0.9898543,3.157239
127.6555,106.6929,1.430701,0.9898543,3.15078
127.7057,104.277,1.395579,0.9898543,3.15078
127.7559,97.02956,1.357857,0.9898543,3.15078
127.8067,97.15671,1.327938,0.9898543,3.15078
127.8557,95.24948,1.292817,0.9900191,3.15078
127.9055,90.29069,1.261599,0.9898543,3.15078
127.9554,88.7649,1.225176,0.9898543,3.15078
128.0049,85.96764,1.191356,0.9898543,3.15078
128.0564,85.07759,1.153633,0.9898543,3.15078
128.1059,83.42466,1.100301,0.9896896,3.15078
128.1553,81.13599,1.031359,0.9898543,3.15078
128.2054,78.97446,0.9988392,0.9898543,3.15078
128.2555,86.85767,0.9090852,0.9898543,3.15078
128.3062,107.71,0.8258348,0.9898543,3.15078
128.3559,111.6517,0.7881119,0.9898543,3.15078
128.4051,109.4901,0.7555923,0.9898543,3.15078
128.4553,107.71,0.7243735,0.9898543,3.15078
128.5058,107.2015,0.6788459,0.9900191,3.15078
128.557,98.1739,0.6385217,0.9898543,3.14432
128.6059,97.53816,0.6007988,0.9898543,3.14432
128.6551,97.53816,0.5825875,0.9898543,3.15078
128.7058,94.10515,0.5708807,0.9900191,3.14432
128.7556,89.65494,0.5435639,0.9898543,3.14432
128.806,86.60338,0.5253531,0.9900191,3.14432
128.8555,85.07759,0.4928335,0.9898543,3.14432
128.9057,83.04321,0.4811262,0.9898543,3.14432
128.956,81.26313,0.451208,0.9799718,3.14432
129.0058,79.86449,0.4355986,0.9799718,3.14432
129.0563,77.06723,0.3848677,0.9799718,3.14432
129.106,76.05004,0.403079,0.9798071,3.14432
129.1552,80.88168,0.3692583,0.9798071,3.14432
129.206,111.0159,0.3458441,0.9798071,3.14432
129.2551,109.7444,0.3393406,0.9798071,3.137861
129.306,107.4557,0.3393406,0.9798071,3.14432
129.3557,107.5829,0.32243,0.9799718,3.14432
129.406,107.8372,0.287309,0.9798071,3.137861
129.455,99.06393,0.2690977,0.9799718,3.14432
129.5052,97.9196,0.2443829,0.9798071,3.137861
129.557,96.77527,0.2378788,0.9798071,3.137861
129.6059,92.96081,0.232676,0.9799718,3.14432
129.6559,89.5278,0.2287734,0.9799718,3.137861
129.705,87.87486,0.2209687,0.9798071,3.14432
129.7551,84.3147,0.2027579,0.9798071,3.137861
129.8064,82.40748,0.1962539,0.9798071,3.14432
129.8553,80.50024,0.1858477,0.9798071,3.137861
129.9062,78.59301,0.1832459,0.9798071,3.137861
129.9554,77.44867,0.1728397,0.9799718,3.137861
130.0056,74.90571,0.1507263,0.9799718,3.137861
130.0565,73.76136,0.1624336,0.9798071,3.137861
130.1054,89.5278,0.1598317,0.9799718,3.137861
130.156,113.0503,0.1598317,0.9798071,3.137861
130.2059,107.2015,0.1598317,0.9799718,3.137861
130.2559,106.82,0.1598317,0.9798071,3.137861
130.3067,107.8372,0.1624336,0.9798071,3.137861
130.3559,104.5313,0.171539,0.9798071,3.137861
130.4059,100.0811,0.20666,0.9798071,3.137861
130.4561,97.9196,0.287309,0.9798071,3.137861
130.5057,96.77527,0.3640555,0.9798071,3.137861
130.557,93.72369,0.4876302,0.9798071,3.137861
130.6059,89.5278,0.5708807,0.9798071,3.131402
130.655,88.00201,0.6775452,0.9798071,3.131402
130.7052,84.569,0.8349402,0.9798071,3.137861
130.7554,83.29751,0.9949371,0.9799718,3.137861
130.8069,80.75454,1.11461,0.9799718,3.131402
130.8552,79.48306,1.21477,0.9798071,3.131402
130.9051,78.21156,1.282411,0.9798071,3.131402
130.9554,75.79574,1.327938,0.9799718,3.131402
131.006,74.39711,1.377369,0.9799718,3.131402
131.0567,91.81647,1.398181,0.9798071,3.131402
131.1062,112.6688,1.402083,0.9799718,3.131402
131.1553,107.9643,1.403384,0.9799718,3.131402
131.2052,106.82,1.400783,0.9799718,3.131402
131.2559,106.4386,1.381271,0.9798071,3.131402
131.3063,105.8028,1.355255,0.9798071,3.131402
131.3563,96.39381,1.325337,0.9798071,3.131402
131.4061,96.52097,1.290215,0.9799718,3.131402
131.4557,96.39381,1.258997,0.9799718,3.131402
131.5051,93.59654,1.226477,0.9798071,3.131402
131.5563,89.14634,1.183551,0.9799718,3.131402
131.6059,87.49342,1.145828,0.9798071,3.131402
131.656,84.3147,1.070383,0.9798071,3.131402
131.7059,83.17036,1.020953,0.9798071,3.124943
131.7562,80.62739,0.9481088,0.9799718,3.131402
131.8071,78.21156,0.9090852,0.9798071,3.131402
131.8555,78.08442,0.8440456,0.9798071,3.124943
131.9054,103.8956,0.7946159,0.9798071,3.124943
131.9562,110.253,0.7646978,0.9798071,3.124943
132.0051,105.93,0.7529905,0.9798071,3.124943
132.0564,106.0571,0.7230728,0.9798071,3.124943
132.106,105.8028,0.6749433,0.9798071,3.124943
132.1551,99.06393,0.6346191,0.9801366,3.124943
132.2063,96.01237,0.6060016,0.9799718,3.124943
132.2555,96.01237,0.5955955,0.9799718,3.124943
132.3071,92.7065,0.5747827,0.9798071,3.124943
132.3555,89.0192,0.560474,0.9799718,3.124943
132.4059,87.87486,0.5461653,0.9798071,3.131402
132.4559,84.0604,0.5370599,0.9798071,3.124943
132.5053,82.53461,0.5110443,0.9798071,3.124943
132.5568,80.50024,0.4837276,0.9799718,3.124943
132.6054,79.10161,0.4525087,0.9799718,3.124943
132.6555,76.43149,0.3991764,0.9798071,3.124943
132.7057,75.16,0.4212899,0.9798071,3.124943
132.7556,82.02603,0.3913717,0.9799718,3.124943
132.8066,110.5073,0.3705595,0.9798071,3.118484
132.8552,109.4901,0.3653562,0.9799718,3.124943
132.9063,107.5829,0.3653562,0.9799718,3.118484
132.9555,106.82,0.3653562,0.9798071,3.118484
133.0056,105.93,0.3471453,0.9798071,3.124943
133.0566,98.30104,0.3302347,0.9798071,3.118484
133.1052,97.15671,0.2847071,0.9798071,3.118484
133.1556,95.37663,0.2756017,0.9799718,3.124943
133.2062,92.7065,0.2638949,0.9798071,3.124943
133.2554,89.78209,0.2573909,0.9798071,3.118484
133.3064,85.84048,0.23918,0.9798071,3.118484
133.3555,84.82329,0.200156,0.9798071,3.118484
133.4055,83.93326,0.2014572,0.9798071,3.118484
133.4558,80.24594,0.1897499,0.9798071,3.118484
133.5069,78.84731,0.1767418,0.9798071,3.124943
133.5569,77.06723,0.1507263,0.9799718,3.118484
133.606,75.41429,0.158531,0.9798071,3.118484
133.6561,81.13599,0.1572303,0.9798071,3.118484
133.7055,114.0675,0.1546284,0.9798071,3.118484
133.7557,109.8716,0.1572303,0.9798071,3.118484
133.8065,107.2015,0.1559296,0.9799718,3.118484
133.8554,108.3458,0.158531,0.9798071,3.118484
133.9059,107.0743,0.1572303,0.9799718,3.118484
133.9562,98.9368,0.1559296,0.9798071,3.118484
134.0064,97.66531,0.1507263,0.9798071,3.118484
134.0571,96.77527,0.1494256,0.9799718,3.118484
134.106,94.35944,0.1533277,0.9799718,3.118484
134.156,90.16354,0.165035,0.9798071,3.112025
134.2061,87.74771,0.1936525,0.9798071,3.118484
134.2556,84.3147,0.261293,0.9798071,3.118484
134.3069,83.29751,0.3432427,0.9799718,3.118484
134.3557,82.15317,0.4785248,0.9798071,3.118484
134.4059,81.51743,0.566978,0.9799718,3.118484
134.4556,77.70296,0.6567325,0.9799718,3.118484
134.5061,75.03284,0.8479482,0.9798071,3.112025
134.5569,77.83012,0.9936364,0.9798071,3.118484
134.6055,92.32506,1.089894,0.9798071,3.112025
134.6556,111.3974,1.192657,0.9798071,3.112025
134.7062,107.8372,1.258997,0.9798071,3.112025
134.7561,106.82,1.304524,0.9799718,3.112025
134.8066,107.0743,1.318833,0.9799718,3.112025
134.8556,100.9712,1.334442,0.9799718,3.112025
134.9064,98.04675,1.342247,0.9799718,3.112025
134.9563,97.53816,1.348751,0.9798071,3.112025
135.0062,94.86804,1.340946,0.9798071,3.112025
135.0566,90.67213,1.333142,0.9799718,3.112025
135.1055,89.2735,1.316231,0.9798071,3.112025
135.1559,85.58618,1.285013,0.9799718,3.112025
135.2065,83.93326,1.24859,0.9798071,3.112025
135.2555,82.78893,1.193958,0.9798071,3.112025
135.3067,80.88168,1.145828,0.9799718,3.112025
135.3557,77.70296,1.089894,0.9798071,3.112025
135.4056,77.83012,0.9910345,0.9799718,3.112025
135.4553,91.43503,0.8986786,0.9799718,3.112025
135.5056,107.5829,0.8245341,0.9798071,3.112025
135.5575,105.5485,0.7894126,0.9798071,3.105566
135.6059,105.5485,0.7529905,0.9799718,3.112025
135.6562,101.8612,0.7269749,0.9799718,3.105566
135.7065,96.52097,0.6840487,0.9799718,3.112025
135.7561,96.39381,0.6476271,0.9799718,3.112025
135.8074,95.63092,0.615107,0.9801366,3.105566
135.8555,91.81647,0.6020995,0.9799718,3.105566
135.9065,88.25631,0.579986,0.9798071,3.105566
135.9556,86.09478,0.5539705,0.9798071,3.105566
136.0056,83.29751,0.5396618,0.9799718,3.105566
136.0566,82.02603,0.5032396,0.9799718,3.105566
136.1061,80.24594,0.4694189,0.9799718,3.105566
136.1565,78.21156,0.3978757,0.9799718,3.105566
136.2056,76.17719,0.3861689,0.9798071,3.105566
136.2559,80.37309,0.3731609,0.9799718,3.105566
136.3066,111.1431,0.348446,0.9798071,3.105566
136.3564,109.1087,0.335438,0.9798071,3.105566
136.4056,107.5829,0.3172272,0.9799718,3.105566
136.4564,107.0743,0.2886097,0.9799718,3.105566
136.5058,105.5485,0.2547895,0.9798071,3.105566
136.5568,97.66531,0.2482855,0.9799718,3.105566
136.6056,96.77527,0.2118633,0.9798071,3.105566
136.6555,95.63092,0.1962539,0.9799718,3.099106
136.7062,91.43503,0.1923513,0.9798071,3.105566
136.7558,88.63776,0.1884492,0.9799718,3.105566
136.8065,86.34908,0.1845466,0.9798071,3.105566
136.8563,83.67896,0.178043,0.9799718,3.105566
136.9059,81.64457,0.1754411,0.9799718,3.099106
136.9563,79.3559,0.1728397,0.9798071,3.099106
137.0055,78.08442,0.1689371,0.9798071,3.099106
137.057,77.06723,0.1598317,0.9799718,3.099106
137.1064,73.88851,0.152027,0.9798071,3.099106
137.1558,77.06723,0.1572303,0.9798071,3.099106
137.2054,82.78893,0.1559296,0.9799718,3.099106
137.2553,110.5073,0.1598317,0.9798071,3.099106
137.3068,106.6929,0.1598317,0.9798071,3.099106
137.3562,106.3114,0.1624336,0.9798071,3.099106
137.4063,107.4557,0.1598317,0.9799718,3.099106
137.4557,101.3526,0.1624336,0.9799718,3.099106
137.5056,97.66531,0.1598317,0.9799718,3.099106
137.5575,97.28386,0.1559296,0.9798071,3.099106
137.6058,95.63092,0.1598317,0.9798071,3.099106
137.6564,90.29069,0.1728397,0.9799718,3.099106
137.7054,88.25631,0.1975546,0.9798071,3.099106
137.7563,85.96764,0.2664963,0.9798071,3.099106
137.8066,83.29751,0.3341373,0.9799718,3.099106
137.8564,82.15317,0.4499073,0.9798071,3.092647
137.9056,80.50024,0.5435639,0.9798071,3.099106
137.9556,79.3559,0.6294158,0.9898543,3.092647
138.0056,76.55863,0.7738032,0.9898543,3.099106
138.0576,74.52426,0.9806284,0.9898543,3.099106
138.1055,82.40748,1.056074,0.9900191,3.092647
138.1559,105.8028,1.175746,0.9896896,3.099106
138.2061,112.1602,1.24729,0.9900191,3.099106
138.2554,106.9472,1.304524,0.9898543,3.092647
138.3075,107.3286,1.324036,0.9898543,3.092647
138.3556,104.9128,1.340946,0.9898543,3.092647
138.4069,98.55534,1.348751,0.9898543,3.092647
138.4555,98.42819,1.350052,0.9898543,3.092647
138.5061,97.53816,1.343548,0.9898543,3.092647
138.5574,93.46941,1.334442,0.9898543,3.092647
138.6063,89.90925,1.316231,0.9799718,3.099106
138.6561,87.23911,1.28111,0.9798071,3.099106
138.7056,85.20473,1.245989,0.9799718,3.092647
138.7563,83.42466,1.18225,0.9798071,3.092647
138.8075,80.37309,1.122414,0.9799718,3.092647
138.856,78.72016,1.071684,0.9798071,3.092647
138.9061,85.45904,0.9624175,0.9798071,3.092647
