t_sec,abp_mmHg,resp_arbunit,spo2_unitless,scon_muS
314.7548,116.6105,-0.6692275,0.9898543,5.508374
314.8047,103.6413,-0.6639307,0.9898543,5.508374
314.854,100.4626,-0.6727593,0.9898543,5.514833
314.904,99.82683,-0.6498046,0.9898543,5.508374
314.955,98.80965,-0.6356792,0.9896896,5.508374
315.0047,98.04675,-0.7416214,0.9898543,5.514833
315.0544,97.28386,-0.8369694,0.9898543,5.508374
315.1039,113.8132,-0.8334382,0.9900191,5.514833
315.154,147.7619,-0.8281414,0.9898543,5.514833
315.2049,123.2222,-0.8387356,0.9898543,5.508374
315.2554,117.3734,-0.8405012,0.9898543,5.508374
315.3047,114.5761,-0.8281414,0.9898543,5.514833
315.3547,111.7788,-0.8140153,0.9896896,5.508374
315.4037,116.1019,-0.8087186,0.9898543,5.508374
315.4547,116.4833,-0.7875301,0.9900191,5.508374
315.5047,104.9128,-0.7628098,0.9898543,5.508374
315.5538,101.8612,-0.6727593,0.9896896,5.508374
315.6043,100.5897,-0.5244396,0.9896896,5.508374
315.6542,99.44539,-0.3355092,0.9898543,5.501915
315.7052,98.6825,-0.2083786,0.9898543,5.501915
315.7548,97.53816,-0.1342191,0.9898543,5.501915
315.8047,94.86804,-0.0406367,0.9898543,5.501915
315.8547,105.5485,0.06354055,0.9898543,5.501915
315.9045,145.346,0.1571229,0.9900191,5.501915
315.9558,133.1398,0.2418767,0.9898543,5.501915
316.0056,114.7032,0.3230979,0.9898543,5.501915
316.0541,113.0503,0.3990244,0.9898543,5.501915
316.1047,110.1259,0.4608234,0.9898543,5.501915
316.1536,114.4489,0.5102627,0.9898543,5.501915
316.2048,116.6105,0.5508746,0.9900191,5.501915
316.2548,114.9575,0.5826566,0.9896896,5.501915
316.3047,104.0227,0.6179711,0.9900191,5.501915
316.3547,99.44539,0.644457,0.9896896,5.501915
316.4047,98.30104,0.676239,0.9900191,5.501915
316.4547,98.42819,0.6956625,0.9898543,5.495456
316.5052,97.9196,0.7044911,0.9898543,5.501915
316.5536,96.52097,0.7009599,0.9896896,5.501915
316.6047,95.24948,0.706256,0.9900191,5.495456
316.6548,107.0743,0.706256,0.9898543,5.495456
316.7047,140.0058,0.6938962,0.9900191,5.495456
316.7548,109.8716,0.6656454,0.9898543,5.495456
316.8046,105.1671,0.6232685,0.9898543,5.495456
316.8544,102.6241,0.5702968,0.9898543,5.495456
316.9044,113.8132,0.5084977,0.9898543,5.495456
316.9552,114.3218,0.407853,0.9898543,5.495456
317.0053,111.3974,0.353115,0.9898543,5.495456
317.0546,99.44539,0.2966134,0.9900191,5.495456
317.1041,96.90242,0.2242194,0.9898543,5.495456
317.1547,96.13953,0.1606541,0.9898543,5.495456
317.2048,96.13953,0.116511,0.9898543,5.495456
317.2548,95.75809,0.02822605,0.9898543,5.495456
317.3038,93.46941,-0.1077332,0.9898543,5.488997
317.354,103.0055,-0.1977844,0.9900191,5.488997
317.4041,136.4456,-0.2843037,0.9898543,5.495456
317.4552,129.9611,-0.3496353,0.9900191,5.488997
317.5057,111.906,-0.3831835,0.9900191,5.488997
317.554,107.5829,-0.4343891,0.9898543,5.488997
317.6037,104.0227,-0.4626399,0.9898543,5.488997
317.6547,110.6345,-0.552691,0.9900191,5.488997
317.7049,113.0503,-0.6303824,0.9898543,5.488997
317.7547,111.7788,-0.662165,0.9898543,5.488997
317.8047,98.80965,-0.6851191,0.9898543,5.488997
317.8539,95.88522,-0.6957133,0.9896896,5.488997
317.9045,96.01237,-0.7257304,0.9898543,5.488997
317.9553,95.12233,-0.7327928,0.9898543,5.488997
318.0049,93.72369,-0.7751696,0.9898543,5.488997
318.0547,92.57936,-0.8440324,0.9898543,5.482538
318.1038,93.08795,-0.8740494,0.9898543,5.488997
318.1547,147.1261,-0.8740494,0.9898543,5.488997
318.2058,137.2085,-0.8669864,0.9898543,5.488997
318.2558,113.4317,-0.852861,0.9898543,5.488997
318.3047,110.8888,-0.845798,0.9898543,5.482538
318.3543,107.3286,-0.829907,0.9898543,5.482538
318.4047,110.1259,-0.8122497,0.9898543,5.482538
318.4557,113.1774,-0.8140153,0.9898543,5.482538
318.5051,111.5245,-0.8104841,0.9898543,5.482538
318.5537,99.44539,-0.8034211,0.9898543,5.482538
318.6042,97.41101,-0.7928269,0.9898543,5.482538
318.6547,95.63092,-0.7804671,0.9898543,5.482538
318.7047,95.50377,-0.7257304,0.9898543,5.476079
318.7557,94.10515,-0.6021309,0.9900191,5.482538
318.8042,93.08795,-0.5491599,0.9898543,5.482538
318.8539,91.81647,-0.4326234,0.9898543,5.482538
318.9047,122.5864,-0.2719439,0.9900191,5.482538
318.9547,134.7927,-0.1200937,0.9898543,5.482538
319.0054,113.0503,0.01586558,0.9900191,5.482538
319.0537,108.7272,0.1235734,0.9900191,5.476079
319.1043,105.2942,0.2118596,0.9898543,5.476079
319.1547,105.4214,0.2877847,0.9898543,5.482538
319.2047,109.6173,0.3442877,0.9900191,5.476079
319.2549,112.2874,0.3954919,0.9898543,5.476079
319.3039,98.55534,0.4502299,0.9898543,5.476079
319.354,96.77527,0.5137952,0.9896896,5.476079
319.4039,94.61374,0.5526395,0.9898543,5.476079
319.4547,93.978,0.5791254,0.9898543,5.476079
319.5057,92.96081,0.6126737,0.9898543,5.469619
319.5547,93.08795,0.6197374,0.9898543,5.476079
319.6047,92.19792,0.6320972,0.9898543,5.476079
319.6537,90.67213,0.6391596,0.9900191,5.476079
319.7057,129.4525,0.6462219,0.9900191,5.476079
319.7547,114.1946,0.6497544,0.9898543,5.476079
319.8044,107.71,0.6391596,0.9898543,5.469619
319.8537,101.3526,0.6232685,0.9898543,5.476079
319.9037,97.28386,0.5808917,0.9898543,5.469619
319.9555,109.7444,0.5367485,0.9898543,5.469619
320.0053,109.7444,0.4749495,0.9898543,5.469619
320.0547,109.2358,0.4025556,0.9898543,5.469619
320.1046,94.2323,0.3601787,0.9898543,5.469619
320.1538,92.07076,0.3178018,0.9896896,5.469619
320.2049,91.81647,0.2577677,0.9898543,5.469619
320.2558,91.94361,0.2100934,0.9900191,5.469619
320.3039,91.18073,0.1535904,0.9898543,5.469619
320.3538,89.65494,0.08472899,0.9900191,5.469619
320.4037,97.02956,0.01409999,0.9898543,5.463161
320.455,125.0023,-0.05299651,0.9898543,5.463161
320.5049,134.7927,-0.09713899,0.9898543,5.463161
320.5547,109.2358,-0.1430477,0.9898543,5.463161
320.6047,104.1499,-0.1730648,0.9898543,5.463161
320.6538,97.53816,-0.1942532,0.9898543,5.463161
320.706,106.82,-0.2436925,0.9898543,5.463161
320.7551,109.4901,-0.3001954,0.9898543,5.463161
320.8037,109.363,-0.3355092,0.9898543,5.463161
320.8542,94.86804,-0.3672919,0.9896896,5.463161
320.9041,92.19792,-0.3884803,0.9896896,5.463161
320.9548,91.56216,-0.411435,0.9896896,5.463161
321.0054,90.16354,-0.4573431,0.9896896,5.456701
321.0542,90.92643,-0.4591087,0.9898543,5.463161
321.1047,89.0192,-0.5632853,0.9999016,5.463161
321.1542,88.25631,-0.6374448,0.999737,5.463161
321.2058,126.9095,-0.6745249,0.999737,5.463161
321.2549,143.566,-0.6921815,0.999737,5.463161
321.3041,115.7204,-0.6921815,0.999737,5.463161
321.3545,107.5829,-0.6921815,0.9999016,5.456701
321.4046,102.8784,-0.6974789,0.999737,5.456701
321.4558,102.8784,-0.6939477,0.9999016,5.456701
321.5058,109.4901,-0.6974789,0.999737,5.463161
321.5549,109.9987,-0.7045419,0.999737,5.456701
321.6042,109.7444,-0.7327928,0.9999016,5.456701
321.6542,94.99519,-0.7663417,0.9999016,5.463161
321.7055,91.68932,-0.7681072,0.9999016,5.456701
321.7554,91.43503,-0.8140153,0.9999016,5.456701
321.8046,91.05358,-0.8263751,0.9900191,5.456701
321.8547,89.78209,-0.8722839,0.9898543,5.456701
321.9043,88.63776,-0.9623344,0.9898543,5.456701
321.9557,103.0055,-0.9870546,0.9900191,5.456701
322.0055,142.2945,-0.9905859,0.9898543,5.456701
322.0549,128.3081,-0.9852891,0.9898543,5.456701
322.1042,107.8372,-0.9799916,0.9898543,5.456701
322.1538,103.6413,-0.9799916,0.9900191,5.456701
322.205,99.95398,-0.9782261,0.9898543,5.450242
322.2548,107.9643,-0.9782261,0.9900191,5.456701
322.3042,110.5073,-0.9799916,0.9898543,5.450242
322.3546,109.8716,-0.9799916,0.9896896,5.450242
322.4038,95.63092,-0.9799916,0.9898543,5.450242
322.4558,92.57936,-0.9588032,0.9900191,5.450242
322.5056,91.43503,-0.9305517,0.9900191,5.450242
322.5542,91.18073,-0.8422668,0.9898543,5.450242
322.6042,90.67213,-0.6798217,0.9898543,5.443783
322.6542,89.40065,-0.5791769,0.9898543,5.450242
322.7056,89.14634,-0.3990746,0.9898543,5.450242
322.7549,114.1946,-0.1730648,0.9896896,5.450242
322.8049,140.2601,-0.008854043,0.9898543,5.450242
322.8549,107.3286,0.1218084,0.9898543,5.443783
322.9049,101.7341,0.203031,0.9898543,5.443783
322.9559,97.66531,0.2877847,0.9896896,5.443783
323.0059,107.5829,0.35135,0.9898543,5.443783
323.0547,109.1087,0.4096179,0.9898543,5.443783
323.1047,109.1087,0.4661209,0.9898543,5.443783
323.1545,96.01237,0.5296862,0.9898543,5.443783
323.2052,92.7065,0.5844229,0.9898543,5.443783
323.2556,90.67213,0.6303309,0.9898543,5.443783
323.3042,90.92643,0.6462219,0.9898543,5.443783
323.3544,90.29069,0.6674117,0.9898543,5.443783
323.4043,89.5278,0.6903651,0.9898543,5.443783
323.4554,114.8304,0.7186159,0.9900191,5.443783
323.5053,134.0298,0.7380394,0.9898543,5.443783
323.5543,114.0675,0.7592278,0.9898543,5.437324
323.6048,101.6069,0.7733539,0.9896896,5.437324
323.6548,94.10515,0.7892449,0.9898543,5.437324
323.7047,96.77527,0.7910098,0.9898543,5.437324
323.7555,107.3286,0.7892449,0.9898543,5.437324
323.8046,107.4557,0.7733539,0.9898543,5.437324
323.8541,95.24948,0.7433368,0.9898543,5.437324
323.9041,92.32506,0.7044911,0.9900191,5.437324
323.9549,89.78209,0.6638792,0.9898543,5.437324
324.0048,89.2735,0.6250335,0.9898543,5.437324
324.0544,89.0192,0.5614682,0.9898543,5.437324
324.1042,88.89205,0.4731832,0.9898543,5.437324
324.1537,105.4214,0.4308064,0.9896896,5.437324
324.2047,128.181,0.3884295,0.9896896,5.430864
324.2554,107.4557,0.3336928,0.9900191,5.437324
324.3043,98.1739,0.2983783,0.9900191,5.430864
324.3542,93.85085,0.2524702,0.9898543,5.430864
324.4049,105.4214,0.2083271,0.9898543,5.430864
324.4558,108.6001,0.1641853,0.9898543,5.437324
324.5049,108.0915,0.1147447,0.9898543,5.430864
324.5547,96.90242,0.05647686,0.9898543,5.430864
324.6043,94.2323,-0.01061964,0.9900191,5.437324
324.6541,91.81647,-0.07595055,0.9898543,5.437324
324.7059,91.68932,-0.1748304,0.9898543,5.430864
324.7552,90.29069,-0.3072584,0.9896896,5.430864
324.8047,102.8784,-0.4132006,0.9898543,5.430864
324.8546,143.9474,-0.5279714,0.9898543,5.430864
324.9043,138.8615,-0.5933023,0.9898543,5.430864
324.955,113.5589,-0.6197882,0.9896896,5.430864
325.0057,108.0915,-0.6639307,0.9898543,5.430864
325.0546,106.0571,-0.6780561,0.9898543,5.430864
325.1046,111.0159,-0.6992445,0.9898543,5.424405
325.1546,114.7032,-0.7327928,0.9898543,5.430864
325.2049,112.5417,-0.7698728,0.9898543,5.430864
325.2547,100.5897,-0.7769359,0.9900191,5.424405
325.3038,98.30104,-0.8122497,0.9898543,5.424405
325.3549,97.53816,-0.8104841,0.9898543,5.424405
325.4042,96.13953,-0.8899404,0.9898543,5.424405
325.4555,103.2598,-0.9323173,0.9900191,5.424405
325.5057,121.5692,-0.9323173,0.9898543,5.424405
325.5543,136.3185,-0.948209,0.9898543,5.424405
325.6046,129.9611,-0.9323173,0.9898543,5.424405
325.6543,115.8476,-0.9287862,0.9898543,5.424405
325.7052,110.7616,-0.9234893,0.9896896,5.424405
325.7552,112.2874,-0.9058321,0.9896896,5.424405
325.8039,116.4833,-0.9023009,0.9898543,5.417946
325.8549,116.9919,-0.8917067,0.9898543,5.424405
325.9038,105.1671,-0.8705183,0.9898543,5.424405
325.9557,100.7169,-0.8193128,0.9898543,5.417946
326.0056,100.2083,-0.7063075,0.9898543,5.417946
326.0539,99.57254,-0.5933023,0.9898543,5.424405
326.1038,98.42819,-0.5244396,0.9898543,5.424405
326.1547,121.5692,-0.3390411,0.9898543,5.417946
326.2049,147.7619,-0.1571731,0.9898543,5.424405
326.2549,129.9611,-0.01238523,0.9900191,5.417946
326.3044,116.1019,0.1147447,0.9900191,5.417946
326.3547,114.8304,0.1994998,0.9896896,5.417946
326.4046,109.8716,0.2860185,0.9896896,5.417946
326.4554,116.4833,0.353115,0.9898543,5.417946
326.5049,117.3734,0.4060867,0.9898543,5.417946
326.5544,116.8647,0.4643546,0.9898543,5.417946
326.604,105.2942,0.5296862,0.9898543,5.411487
326.6549,102.2427,0.5844229,0.9900191,5.411487
326.7049,100.3354,0.6250335,0.9900191,5.411487
326.7556,100.2083,0.6479882,0.9898543,5.417946
326.8047,98.9368,0.6674117,0.9898543,5.411487
326.8547,109.6173,0.6903651,0.9900191,5.417946
326.9047,129.8339,0.7044911,0.9898543,5.411487
326.9559,118.6448,0.7203821,0.9900191,5.411487
327.0058,115.8476,0.7292107,0.9898543,5.411487
327.0539,113.0503,0.730977,0.9898543,5.411487
327.1046,108.4729,0.7115535,0.9898543,5.411487
327.1544,119.1534,0.6833027,0.9898543,5.411487
327.2054,118.0091,0.644457,0.9896896,5.411487
327.2559,106.5657,0.6056113,0.9898543,5.411487
327.3039,103.6413,0.5314511,0.9898543,5.411487
327.354,103.2598,0.4696521,0.9898543,5.411487
327.4048,102.1155,0.4361038,0.9898543,5.411487
327.4556,101.4798,0.3778359,0.9900191,5.424405
327.5053,100.3354,0.3019095,0.9900191,5.398569
327.5545,105.6757,0.2454079,0.9898543,5.405028
327.6039,122.4593,0.2100934,0.9898543,5.405028
327.655,119.2806,0.1959673,0.9898543,5.411487
327.706,116.4833,0.1553567,0.9898543,5.405028
327.756,113.8132,0.1094486,0.9898543,5.405028
327.8047,111.6517,0.07236787,0.9896896,5.405028
327.8539,119.9163,0.0105688,0.9898543,5.405028
327.9047,120.0435,-0.04769973,0.9898543,5.405028
327.956,106.82,-0.1059676,0.9898543,5.405028
328.0052,104.9128,-0.1536419,0.9898543,5.405028
328.0549,104.0227,-0.1818927,0.9900191,5.405028
328.1044,103.6413,-0.222504,0.9896896,5.405028
328.1541,103.1327,-0.2595841,0.9898543,5.405028
328.205,100.844,-0.3337436,0.9898543,5.405028
328.255,99.31824,-0.4591087,0.9900191,5.405028
328.3049,102.7513,-0.5844737,0.9898543,5.405028
328.3539,130.0882,-0.6197882,0.9898543,5.398569
328.4049,139.6244,-0.648039,0.9898543,5.405028
328.4559,122.205,-0.6498046,0.9898543,5.405028
328.5059,123.3493,-0.6833535,0.9900191,5.398569
328.5539,119.2806,-0.6957133,0.9898543,5.398569
328.6039,118.5177,-0.7063075,0.9898543,5.398569
328.6549,123.095,-0.7257304,0.9898543,5.398569
328.7049,122.9679,-0.734559,0.9898543,5.398569
328.756,114.0675,-0.7451532,0.9898543,5.405028
328.8047,107.71,-0.7486844,0.9898543,5.398569
328.8549,104.7856,-0.7539812,0.9900191,5.398569
328.9047,104.7856,-0.757513,0.9898543,5.398569
328.9561,103.1327,-0.7839983,0.9898543,5.398569
329.0052,101.0983,-0.7610442,0.9898543,5.392109
329.0543,98.6825,-0.8369694,0.9898543,5.398569
329.1049,99.06393,-0.8811125,0.9896896,5.392109
329.1545,111.1431,-0.8917067,0.9898543,5.398569
329.2051,134.157,-0.8828781,0.9898543,5.392109
329.2558,121.5692,-0.8634552,0.9898543,5.392109
329.3044,122.4593,-0.8175465,0.9898543,5.392109
329.3544,118.5177,-0.75045,0.9898543,5.392109
329.4051,117.7548,-0.6586332,0.9898543,5.392109
329.4549,120.0435,-0.5491599,0.9898543,5.392109
329.5054,120.4249,-0.4096688,0.9898543,5.392109
329.554,109.1087,-0.2613497,0.9898543,5.392109
329.604,109.2358,-0.1324535,0.9898543,5.392109
329.6548,104.5313,-0.02297945,0.9900191,5.392109
329.7057,104.0227,0.07413411,0.9898543,5.392109
329.7549,102.7513,0.1836075,0.9898543,5.392109
329.8047,101.0983,0.2560014,0.9898543,5.385651
329.8547,99.19109,0.321333,0.9900191,5.385651
329.9041,97.02956,0.353115,0.9898543,5.392109
329.9554,94.99519,0.3707722,0.9898543,5.392109
330.0051,104.6585,0.4219777,0.9898543,5.392109
330.0541,146.3632,0.4696521,0.9898543,5.392109
330.104,126.7823,0.5208576,0.9898543,5.385651
330.1539,116.1019,0.557937,0.9898543,5.385651
330.2057,115.0847,0.5914853,0.9898543,5.385651
330.255,112.5417,0.6215023,0.9898543,5.379191
330.3047,119.5349,0.6373946,0.9896896,5.385651
330.3549,117.8819,0.6515194,0.9898543,5.385651
330.4041,106.6929,0.6656454,0.9896896,5.385651
330.4548,104.277,0.6727078,0.9900191,5.385651
330.5055,102.2427,0.6621143,0.9898543,5.385651
330.5541,102.6241,0.6391596,0.9898543,5.385651
330.6042,102.2427,0.6197374,0.9898543,5.385651
330.654,100.4626,0.5826566,0.9898543,5.379191
330.705,99.19109,0.5173264,0.9898543,5.385651
330.7554,95.63092,0.4378687,0.9898543,5.379191
330.8041,94.2323,0.3848983,0.9898543,5.379191
330.8548,123.8579,0.3495838,0.9900191,5.385651
330.905,142.5488,0.3036757,0.9898543,5.379191
330.9549,122.5864,0.2648301,0.9898543,5.379191
331.006,111.1431,0.2277506,0.9900191,5.379191
331.0547,105.0399,0.1889049,0.9900191,5.379191
331.1042,108.2186,0.1571229,0.9898543,5.379191
331.1541,115.7204,0.1182772,0.9898543,5.379191
331.2055,113.1774,0.07590036,0.9898543,5.372732
331.2554,100.9712,0.03352283,0.9898543,5.379191
331.305,98.6825,-0.01238523,0.9898543,5.372732
331.355,97.28386,-0.05829395,0.9896896,5.379191
331.4048,97.53816,-0.09360779,0.9898543,5.379191
331.4559,96.39381,-0.1218593,0.9898543,5.372732
331.5049,95.75809,-0.1342191,0.9898543,5.372732
331.5545,94.48659,-0.2207384,0.9898543,5.392109
331.6042,91.81647,-0.3001954,0.9898543,5.359814
331.6539,97.28386,-0.404372,0.9898543,5.379191
331.7057,144.8374,-0.4785315,0.9898543,5.372732
331.7549,118.6448,-0.4626399,0.9898543,5.372732
331.805,114.1946,-0.5173772,0.9898543,5.372732
331.8551,113.0503,-0.5897712,0.9900191,5.372732
331.904,109.9987,-0.6127252,0.9898543,5.372732
331.9549,113.3046,-0.6144907,0.9898543,5.372732
332.0057,115.339,-0.625085,0.9898543,5.372732
332.0542,103.6413,-0.6586332,0.9898543,5.372732
332.1042,99.31824,-0.6939477,0.9898543,5.372732
332.154,97.15671,-0.6974789,0.9898543,5.372732
332.2049,97.28386,-0.6957133,0.9898543,5.372732
332.255,96.77527,-0.7151362,0.9898543,5.366273
332.3045,95.75809,-0.7010101,0.9896896,5.372732
332.3547,93.46941,-0.7557474,0.9896896,5.366273
332.4047,91.05358,-0.8369694,0.9898543,5.366273
332.4556,105.5485,-0.8546266,0.9900191,5.366273
332.5052,146.3632,-0.852861,0.9898543,5.366273
332.554,121.9507,-0.8493298,0.9898543,5.366273
332.604,114.1946,-0.8246095,0.9898543,5.366273
332.6547,112.5417,-0.7928269,0.9898543,5.366273
332.7059,107.9643,-0.75045,0.9900191,5.366273
332.7557,111.3974,-0.6992445,0.9898543,5.366273
332.8039,113.4317,-0.6356792,0.9898543,5.366273
332.8544,101.2255,-0.552691,0.9900191,5.366273
332.9039,99.19109,-0.4750003,0.9898543,5.366273
332.9559,96.13953,-0.3390411,0.9896896,5.366273
333.0057,95.63092,-0.2489899,0.9898543,5.359814
333.0551,95.37663,-0.1465789,0.9900191,5.359814
333.1048,93.72369,-0.04240229,0.9898543,5.366273
333.1543,92.32506,0.02646045,0.9898543,5.366273
333.2053,90.29069,0.09885374,0.9898543,5.359814
333.2552,113.8132,0.1906712,0.9898543,5.359814
333.3046,144.0746,0.2612989,0.9898543,5.366273
333.3541,130.4697,0.3354591,0.9900191,5.359814
333.405,111.6517,0.3884295,0.9900191,5.359814
333.4556,107.3286,0.4449324,0.9898543,5.359814
333.5049,104.9128,0.4837781,0.9900191,5.359814
333.5543,109.363,0.526155,0.9898543,5.359814
333.6042,112.5417,0.5685319,0.9898543,5.359814
333.6551,112.2874,0.6091425,0.9898543,5.359814
333.7059,99.06393,0.628566,0.9900191,5.359814
333.7553,96.01237,0.6426907,0.9900191,5.353354
333.8045,94.48659,0.6515194,0.9898543,5.359814
333.8551,93.72369,0.6638792,0.9900191,5.359814
333.9042,93.72369,0.6462219,0.9896896,5.353354
333.9556,92.83366,0.6091425,0.9898543,5.353354
334.0051,91.56216,0.5508746,0.9898543,5.359814
334.055,111.6517,0.4908405,0.9900191,5.353354
334.1043,123.4765,0.439635,0.9900191,5.359814
334.1544,106.0571,0.4149154,0.9900191,5.359814
334.2056,100.844,0.3760697,0.9898543,5.359814
334.2556,97.02956,0.3336928,0.9898543,5.353354
334.305,108.7272,0.305442,0.9896896,5.353354
334.3549,109.2358,0.2789561,0.9898543,5.353354
334.4046,107.9643,0.2489391,0.9900191,5.353354
334.4559,95.88522,0.2206882,0.9898543,5.346895
334.5056,92.96081,0.1906712,0.9898543,5.353354
334.5544,90.41783,0.1694827,0.9898543,5.353354
334.6044,89.90925,0.1447618,0.9898543,5.353354
334.6539,89.78209,0.1059174,0.9898543,5.346895
334.7051,89.40065,0.05294568,0.9898543,5.353354
334.7556,91.56216,0.01763183,0.9898543,5.353354
334.8043,117.6276,-0.01415083,0.9898543,5.346895
334.8544,131.1054,-0.03004248,0.9898543,5.346895
334.9039,115.2118,-0.03004248,0.9898543,5.346895
334.9556,106.5657,-0.03357367,0.9900191,5.346895
335.0056,102.6241,-0.03004248,0.9898543,5.346895
335.0539,104.7856,-0.03004248,0.9898543,5.346895
335.1051,108.6001,-0.03357367,0.9898543,5.346895
335.1551,111.5245,-0.02651129,0.9898543,5.346895
335.2051,98.04675,-0.01591707,0.9898543,5.346895
335.2556,93.72369,0.001740176,0.9898543,5.346895
335.3041,92.57936,0.005271365,0.9900191,5.346895
335.3549,91.94361,0.003505771,0.9896896,5.346895
335.4049,92.19792,0.007037612,0.9896896,5.346895
335.4559,91.05358,-0.02827688,0.9898543,5.346895
335.5058,92.07076,-0.07065376,0.9900191,5.346895
335.554,127.5452,-0.09537338,0.9898543,5.346895
335.6041,145.346,-0.1130306,0.9898543,5.340436
335.6541,117.2462,-0.1130306,0.9898543,5.346895
335.7056,107.8372,-0.1147962,0.9898543,5.346895
335.7558,104.1499,-0.1147962,0.9898543,5.346895
335.8041,105.8028,-0.111265,0.9898543,5.340436
